"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","female.id","call.id","loc","filehandles"
"176",105.712242461592,5.344297317671,-5.3804860982862,2.87458805433996,-9.254519878595,8.89911767192398,-9.94379893236096,6.76419539216008,-2.36379749056991,6.44674402110976,-1.75335200866166,6.04683412947365,2.04771755910675,6.48394675804293,4.29383158185276,4.51989792119638,2.23556669461211,5.36436507892871,3.28883441225034,5.76355153797029,5.237520238318,7.11899941075441,0.133151351055469,7.48820732226044,"SAFC_01","SAFC_01_029","SAFC","SAFC_01_029.02"
"177",107.240938728506,4.90817546474702,-6.25544191595206,2.87199475477829,-8.62044648921266,9.72428594929543,-8.97927101998851,5.69630974473409,-3.63517982144414,8.03905780106918,-6.41380546583077,6.26263377525399,0.175323886138281,5.60574523507525,9.43570084989426,6.63566564925757,6.3132553761946,5.48205973357138,2.69576737111285,7.04861871274246,5.35781739278224,7.02452003669627,-1.57344092027058,7.24546449926269,"SAFC_01","SAFC_01_029","SAFC","SAFC_01_029.03"
"178",103.214882292805,4.66002167237975,-3.7446756285254,3.25569199772337,-10.150313721262,10.5949473824113,-11.8087946691048,6.21431247611907,0.368943054991384,7.67930404077573,-1.39566940532408,6.68940658979236,3.07208595509002,4.90062546589184,4.2183259920489,4.64581519177075,2.07437835575413,5.41511953525057,3.24650226258088,5.03457627907591,4.38416351709154,6.30280171577609,-2.13786555758336,5.79401767116801,"SAFC_01","SAFC_01_029","SAFC","SAFC_01_029.04"
"179",103.580620965839,5.88660633545455,-3.21637353584434,2.51402880583248,-10.8392369135239,9.50452503375086,-13.0604037627496,7.19347621821081,-1.58662034929908,6.27060721360735,-1.3325561505268,8.68181837719069,3.64731829284004,6.31240979175591,3.5914822163699,4.52376866461097,1.02696385726486,6.14536931995286,2.11518918035003,4.76705103006736,6.95518140423916,6.22576900750715,-0.316245966252661,6.55073445122049,"SAFC_01","SAFC_01_029","SAFC","SAFC_01_029.05"
"180",101.828654288241,6.02533575319806,-1.88730409676702,2.50531626277492,-10.7815061076051,8.54051618862183,-9.66821382272732,7.22700390757253,-1.81177973345146,8.0582694858457,-5.79044683424505,6.8446899363221,0.82306981840644,5.63511337401278,7.40093638265122,6.91505555423379,5.52239708399773,5.1967945142792,1.92249178833276,6.12982755662216,3.66273783235823,7.2769293452159,-0.831336570428144,7.15445033710009,"SAFC_01","SAFC_01_029","SAFC","SAFC_01_029.06"
"181",104.144517661849,5.52322975957363,-4.1299136591407,3.04669239651063,-10.6511414031863,9.54035075437043,-11.6624460175951,7.301846161551,0.774602370334535,7.39029791282723,-1.15697389205107,7.8065088025821,1.16815887507095,5.67923029136687,3.31406202825991,4.71485833326565,1.7582794358826,5.53594511646373,3.11279751485396,4.59911006087789,6.31147372740034,5.52405478828296,0.678607450552169,5.81344352653904,"SAFC_01","SAFC_01_029","SAFC","SAFC_01_029.07"
"182",101.477795817847,4.80703119308726,-3.11557010089715,2.8161877103067,-10.9189860019754,7.90475237063556,-7.8829496672684,5.43841186926054,0.612905978015666,7.12517749718134,-8.05264219311922,6.24075441533775,1.44390589634564,5.12029640553722,7.7998189281364,7.23177382673112,4.45788213789981,5.03726184501284,2.8990264025201,5.13899651397389,3.8189632726915,6.70786065242579,-1.75702676189121,6.45428766456182,"SAFC_01","SAFC_01_029","SAFC","SAFC_01_029.08"
"183",105.671323155705,4.93611723426001,-0.38542147618621,2.29826579044501,-9.71845537775928,9.0895410927757,-13.6590382812329,4.74854042708848,1.10900182418528,6.34882255215642,-6.25443568359408,5.44773447562258,-3.05265823478733,4.14300149413082,1.77124156039593,6.55343497851714,1.17122932742205,6.00529131335888,-0.392658976869255,5.26979158124978,6.17180154970518,5.1298190586767,0.249143152333401,4.30955341037785,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.01"
"184",106.108066833966,4.93379239828172,3.44503454977047,1.8590777302101,-9.27039795933091,7.73659359211043,-9.4038440716578,5.28756914553251,-1.48367644589762,7.7520510756752,-5.52190373562059,5.02962474986631,-2.43573773057373,4.27513355146354,0.556828948573351,7.40066509739281,-0.0883284053528907,5.61430646717998,0.766064207792623,5.795783957743,4.72343955274514,5.04424517648221,0.0799669716339529,4.41108277987161,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.02"
"185",106.115473809724,5.39513236023929,1.90784906748753,2.17902146942175,-7.89487504028764,7.93414336941265,-10.9659249684707,5.17699696315356,0.118522653814782,5.11720667119966,-4.54497282712258,4.98349828991824,-1.48295569770116,4.21520564496509,2.50743101658312,7.25546136757196,2.28033111956244,5.92422443146783,0.49332521349563,4.58469784503741,4.41258145050595,5.60701883974218,-0.0609100464848506,4.77376496161708,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.03"
"186",107.542723372766,5.3600926104805,4.80001451688603,1.56353162195434,-8.72078809725622,8.89191984780457,-8.13091127464257,5.05314336321146,4.78794548281852,6.16245757061544,-4.69389689956504,4.41753823715311,-1.30712795843481,3.08435077810954,3.65192601304952,6.0536290858593,0.861173804720113,4.97124360582743,0.788079020080174,4.44898164092191,4.12844465435309,4.08739333073625,-2.31749626762513,4.04300064921779,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.04"
"187",104.129853900098,5.00188681047244,2.90667531605104,1.70062512942823,-7.64171364394234,9.18518897105493,-10.8740314173348,5.48462231885417,2.78658477089388,6.21178827907033,-4.85974942730126,5.0012481273474,-0.484374498792057,4.68009134877737,0.604964457238481,6.7964795714756,3.56487452765526,5.79014227483557,-1.70430056552942,3.84677630644083,3.86259927139135,4.28071981335516,-0.958864715543104,3.40195759069692,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.05"
"188",105.144339908059,5.41995267104494,1.78906762132058,1.42791670417693,-7.77590696247133,7.60781138832079,-10.4308027095846,6.10544981675176,1.63687061602009,4.99380581655864,-5.10787593522326,4.26720511214973,-1.42361465440239,4.23674713419149,0.689940940535612,6.35561206394484,2.02853748445845,5.03330669143572,0.185979413583379,4.99202015721242,2.66410916437146,4.66502222659014,-0.706540972892282,3.15916431837736,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.06"
"189",106.420211662313,4.73164885447023,2.61695428421634,1.62033670324504,-9.17651626882334,9.24531825808463,-9.8924196209552,5.26435211200755,4.18439642607385,6.91104947134504,-5.05499024298352,3.75159489628785,-0.969302636170843,4.18210249312929,1.57307517317243,6.71220179909567,0.0132697996458316,4.7514043964448,1.01011948364362,3.83528892051948,4.32515603464032,3.66680436673986,-1.46556111771237,4.52898750455875,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.07"
"190",105.602566442303,5.10302540507169,2.41580653965074,2.0869888622364,-8.27204120643856,7.4073093945822,-9.03863106659712,4.89794696537294,-0.482051072431845,5.92213605300944,-6.77164316106268,5.84278418261191,-1.4024781328927,4.09665480222019,2.53779215712725,6.97798206349646,0.553791920900471,5.92627065823292,3.35966778021847,4.46432763423653,4.77713209618519,4.76018076463271,1.34591925354118,4.44676525500111,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.08"
"191",105.239372066882,4.70184254731212,2.89814561841279,1.98951233493137,-8.61021479179309,8.64167747490156,-11.9774872267919,4.66747346801486,1.16657048731103,6.63068993678457,-4.92333239587669,4.74866249052868,-0.998086995797787,3.84278138584081,1.79998489769075,7.88450245201738,-0.514091527045074,4.98681952058376,1.76933471943189,5.41496166185512,5.32377015777248,3.74053442156345,-2.22128448921279,3.74187439731723,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.09"
"192",104.734095829523,4.19028828350336,3.74759883250718,1.65352476188371,-7.43222453345844,8.18978665335482,-11.0986384540237,5.88411896912352,-0.0763658824462459,6.04781162885999,-4.32724871832323,5.32225366872139,-1.90407266078483,4.23229129668083,3.37858989026519,6.35738184266251,1.72486114076242,4.96510324321747,1.98363854109058,4.28489681165893,6.17897128667052,4.02427931154552,-0.246128379854376,4.79568251735914,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.10"
"193",105.335414578254,4.85327878069474,3.43881202094223,1.89998807814958,-10.1891371477601,8.65057722183618,-12.3671442547568,6.1364791518446,-1.36135272273011,6.4353712495551,-6.63360506197182,5.41254449595816,-2.43281735966332,4.18972119597451,1.92722968225019,7.38494411312133,2.34655399588483,5.74132917710462,3.56681982071461,6.09020687153903,6.85466519266083,4.34664402816037,-0.564994530158904,5.06482415002429,"SAFCHIL_01","SAFCHIL_01_056","SAFCHIL","SAFCHIL_01_056.11"
"194",114.061687542032,4.90169553303731,1.29663546451372,1.17451821923944,-7.27261004947991,6.83669876867449,-4.06645707962982,5.0815970653914,1.89049581511061,7.21720186246095,-3.26223177460093,3.95784883882879,0.853401198667386,3.37704313383266,4.94633929270273,5.30888573819699,1.7294241212323,4.09027749575831,-2.4167377461696,5.87096947836034,1.40926528310188,4.70370706262052,-2.87971063314114,3.98882880766159,"SAFCRIP_01","SAFCRIP_01_060","SAFCRIP","SAFCRIP_01_060.01"
"195",114.066771926936,3.95805130546708,1.25010359486328,1.74814878036684,-8.10047203600055,7.57388617951684,-4.39085976371814,4.78610111258755,1.52328200751365,7.06533670548701,-3.59840763949409,4.46887999252879,0.152810828655545,3.23408276243775,4.72228748599789,5.31322239916363,1.55284718461937,4.22970036066183,-0.963983767337645,4.74655196258832,0.609528396828061,4.33161572543803,-3.68070827515428,4.58493154467157,"SAFCRIP_01","SAFCRIP_01_060","SAFCRIP","SAFCRIP_01_060.02"
"196",114.348138299481,4.69469218655027,1.65693931251183,1.6345450624625,-8.16012192045951,7.18230283568798,-3.86661147165756,4.76710822842785,1.0578330838783,7.26196757023782,-3.20682617815356,4.60256530097976,1.36444168232949,4.18655329580803,3.70395576973994,5.17842225455178,0.86728738688813,4.13150616336694,-1.81502608828231,5.15971031146196,1.0166239785765,4.546079707073,-3.95227496358446,4.99429180361362,"SAFCRIP_01","SAFCRIP_01_060","SAFCRIP","SAFCRIP_01_060.03"
"197",113.007713644473,6.18232244054547,0.803866794909279,1.23912236668629,-9.94222730310672,8.97716132807708,-6.56555885262023,5.95605858717186,1.14796276646599,8.18835320891838,-2.46409254715446,4.95762757095807,0.23068866967153,4.18244702407729,5.40832591658044,6.11876431093934,1.18417425766383,4.79562880329316,-2.1465479770486,5.97198049207521,1.23666012468636,4.8215454723252,-3.21686097333481,5.53415048351926,"SAFCRIP_01","SAFCRIP_01_060","SAFCRIP","SAFCRIP_01_060.04"
"198",114.70107567572,4.79204864860491,1.86964151431936,1.63641748345296,-9.17747543137844,8.26686512874869,-4.80145744384723,5.27662572843201,2.60955935073965,7.69260648761209,-3.1329236775729,4.63448068623838,1.06658014435651,4.64447077569875,4.16512345053543,5.01469288910312,0.631871987582509,5.18208400914236,-3.06551184592295,5.75011475425239,-0.00425823961376452,4.83293076913361,-3.32748738196217,4.80315631968422,"SAFCRIP_01","SAFCRIP_01_060","SAFCRIP","SAFCRIP_01_060.05"
"199",108.951193305456,3.89546566692504,0.314080469712268,1.3274576147581,-7.36398168881462,6.9698162599966,-6.12732840246279,4.93469287285926,-0.349242079571635,6.27047435346141,-1.03593640131427,4.2892014991804,-0.579672410226258,3.68174480043997,3.46792567863529,5.49955334301532,2.21293344771382,3.92828540901811,-0.268329128020779,4.70000655603386,1.93811009361228,5.47334719064325,-0.726341530201189,4.64566391972215,"SAFCRIP_01","SAFCRIP_01_061","SAFCRIP","SAFCRIP_01_061.01"
"200",110.993570154139,4.65458021851396,0.461872485988585,1.52568256405936,-6.94841410584486,6.68896692894778,-6.71283738087271,5.68022044242137,-0.920153839525362,6.28721882797833,-1.16317271018977,4.59929202020258,-1.26990033412043,3.47908375359267,2.23530509516985,3.95743588040387,1.5587038373687,3.90701327685443,0.445231665127101,4.62579588679449,2.52685277248724,4.56328321673168,-0.800925908150225,4.48330172940852,"SAFCRIP_01","SAFCRIP_01_061","SAFCRIP","SAFCRIP_01_061.02"
"201",103.242462396038,6.65120696328893,4.19374887201439,1.98435922050096,-12.7518712706455,10.0104987880577,-18.444852457722,7.86831875524056,-2.08336052345516,11.8901466365315,-0.190771778976707,7.3710712802812,0.212590659637436,3.51286309682345,7.98007705233699,7.34216223800944,8.62602948207572,6.64644794050885,1.87248570468265,6.42519887173201,0.607073247964548,6.00432925517982,-1.8731207122914,8.35921832328661,"SAFF_0A","SAFF_0A_034","SAFF","SAFF_0A_034.01"
"202",102.503133152818,6.67819244277455,4.85046276746156,1.76417344181751,-14.5569830391059,9.68579295700168,-19.4746501643882,8.01329848353304,-2.05549207217139,11.8187895320781,-0.408900622735521,6.40910595715508,0.120391531684856,3.70678715392129,8.20231697797358,8.02978676418868,9.88454214378871,7.27456783042669,0.881299979719678,7.46524862990481,2.01031510795576,5.48422230748486,-1.58184981804981,6.52075963389184,"SAFF_0A","SAFF_0A_034","SAFF","SAFF_0A_034.02"
"203",105.02169087131,6.84605921094986,6.14600220365816,1.51444671698039,-14.3684939809886,9.08532833734586,-20.5738780560988,7.32875788632603,-3.55125592496374,11.653208404214,-0.460457272773437,7.01114525832364,-0.278057294699859,3.47291912093422,6.61472607880937,8.204454315053,9.21687746908158,6.18612274224513,1.7116133520533,7.8531092166638,1.77185123766074,6.38498253365248,-2.57896050204919,9.09288952767473,"SAFF_0A","SAFF_0A_034","SAFF","SAFF_0A_034.03"
"204",103.394490682452,6.40034023316834,4.04875758868116,1.60098332902429,-14.5164987867217,10.6772885449724,-19.031932162739,7.63290568547389,-4.58839135265181,11.7359383218302,-1.41788966404056,8.38383510823647,1.09586566732638,4.073453967322,8.11637915481922,10.2645497491207,11.3021808676119,7.62612490938103,1.16489377037807,6.69273936735929,2.85171970524832,5.85422676586591,-2.05772591396142,6.81877875396458,"SAFF_0A","SAFF_0A_034","SAFF","SAFF_0A_034.04"
"205",104.804070924078,5.74987773258478,3.80943208438539,2.19342939309877,-17.098676627818,8.89786433789722,-19.2015970005313,6.77453774913607,-0.531833841716871,9.11722693346696,-1.92508102918919,6.07475147901508,-2.35213503449943,5.34656411907382,8.61388142516049,9.44994139438111,12.0418298589888,5.98414033019999,0.7367018624578,7.82775310745381,1.3110845561315,4.69572466268148,-0.895923118726746,6.56414311587183,"SAFF_0A","SAFF_0A_034","SAFF","SAFF_0A_034.05"
"206",104.451674624136,5.90241213131593,3.02742825994993,1.7965965337326,-15.8487757649333,9.98451080166717,-20.6524560273545,7.03333463805297,-1.51054854608101,12.6844179348846,1.95967070586676,6.92442505771105,2.11036184128209,4.01100629119173,6.60719256790091,7.8206796488877,10.3655581874495,6.36593259662772,0.0894337718469202,8.31804364189414,1.59609526643547,4.01062408285535,-1.54668955326376,7.67392330368757,"SAFF_0A","SAFF_0A_034","SAFF","SAFF_0A_034.06"
"207",106.897711955651,7.03457221073244,3.75878323248913,2.26487380454925,-15.0459595145625,10.8820004831692,-20.4835417663685,9.35127235559306,-2.14455734002652,13.838341912615,0.475372684328382,8.13480438282131,0.809561255853917,3.84334270955967,8.58659774428015,9.22218935668681,6.32899336543865,7.36939299336971,2.57907714162896,8.30156434649072,3.84339558580359,3.85686921584661,-3.05656297348274,7.86153027152887,"SAFF_0A","SAFF_0A_034","SAFF","SAFF_0A_034.07"
"208",101.670439795593,5.5185795137071,3.20615245740656,2.09051914473415,-12.7513519281793,9.33543147213953,-17.0025295142999,7.71158850543855,-2.88736608239738,12.1043113499507,3.18128946790146,10.381683895237,2.22855518683996,5.99052927876235,2.70001663119344,6.46140899255107,6.06080054439922,5.40713264862926,2.3045703506524,6.59250415824547,-0.97909884439506,7.75253235787915,-1.43838917933989,7.74557137518346,"SAFF_0A","SAFF_0A_042","SAFF","SAFF_0A_042.01"
"209",103.447850947553,7.01755757103273,1.78696690751411,2.51064047951731,-12.3373017049411,10.155768550402,-20.6677256877133,10.966125181759,-1.44740154239429,12.9783909235161,3.74705959182797,10.2082845563512,2.42898977155623,5.52792264715311,5.47328418503751,6.45455316407825,7.52010608705598,6.50340372572115,-0.974167673318378,8.61407363762874,-1.28329677267179,9.35381045141436,0.0272516923005547,6.93498254832014,"SAFF_0A","SAFF_0A_042","SAFF","SAFF_0A_042.02"
"210",104.896476276203,5.03499999429043,1.6807057415235,1.40656088490636,-14.391094781747,9.54685796235678,-18.5365047047118,8.42590023865875,-3.22734352584471,11.4788680240484,1.4431078581382,10.7653828383837,3.24580300611164,5.90373334910239,5.29824802532419,6.06491871069423,5.55954064751657,6.21758559201691,1.39251516474236,8.93267625559377,0.735810348120442,7.30944873752294,-1.19791275726043,7.71164008842689,"SAFF_0A","SAFF_0A_042","SAFF","SAFF_0A_042.03"
"211",102.523086265104,4.669739054626,2.14008611327323,1.7990404983223,-14.3693050910252,8.92619537124476,-15.9157527061714,7.07346876702417,-1.97757597602229,11.1909491367436,0.37596395287232,8.81653449535919,2.34429354275284,5.82410456438339,5.03624552401254,6.46845441435866,4.42712083008173,5.90329594026988,1.13851703957787,8.58899897356723,-0.370558341431645,7.30389372861214,-1.16492170267072,6.46395447344717,"SAFF_0A","SAFF_0A_042","SAFF","SAFF_0A_042.04"
"212",102.98268179838,5.24961266096863,2.87826648547387,1.07628188921179,-14.1691574206107,9.9306875966223,-21.2936281900166,8.39893578747052,-2.2759700844877,12.5057723459955,3.04271109440876,9.00798732738916,1.46670602714611,5.05582944941336,4.83234310822864,5.63259480462151,8.35519665620765,5.56073510499548,0.0790762969017583,7.99364172294253,-2.27092772812443,8.11061078683019,0.637362725875064,6.45216074550841,"SAFF_0A","SAFF_0A_042","SAFF","SAFF_0A_042.05"
"213",105.212219451343,6.00762687584135,2.80953511245881,1.72785675123611,-15.0935293395577,8.47605790281309,-20.629778162538,9.59038053087886,-1.918965594473,11.7050524321005,3.31498534263616,9.30924780387992,-0.238395807807851,5.46386506551377,4.26708841996217,6.40855661727367,8.7295232562998,6.66540057721276,1.30136184251675,8.41477844638958,-1.55572712692115,8.09982090293489,-0.80244200046204,6.32346491134202,"SAFF_0A","SAFF_0A_042","SAFF","SAFF_0A_042.06"
"214",103.205709840638,5.88962031677905,0.552722148307956,3.12699201259532,-11.5893335806327,8.23328205573685,-19.0463243311039,7.68136646862727,-2.58090146333889,11.5188875703118,4.69805125886685,10.0753615959159,0.322898916581886,5.42471248209006,3.93558492017985,5.7027845013392,6.71189455941709,4.53399291023165,-1.24810413927676,8.27884875266862,0.304820493779459,7.55334933637786,-0.41350277066672,7.33340536885905,"SAFF_0A","SAFF_0A_042","SAFF","SAFF_0A_042.07"
"215",104.642771856666,5.70244930035053,2.29928677469376,2.17422242414948,-16.2571314235537,9.15930584883428,-18.0233433802789,9.03606322627971,-1.34988404427115,11.2358834417238,0.668578811187355,9.67165402710249,3.06550878029561,5.42024422699858,5.58784591424962,6.2047887572022,6.1784118821747,5.87615015773762,1.48811409960396,8.63993837757496,-0.372502199422918,8.29213498599504,-0.278550051401198,7.06998885946696,"SAFF_0A","SAFF_0A_042","SAFF","SAFF_0A_042.08"
"216",91.6828728422794,4.81522782837071,0.207073462244086,3.23751582919353,-9.74816191790067,5.65458902938841,-4.61970560528477,5.10164232598359,1.47299267414736,5.61069758926643,-1.32382392865474,5.82189744030482,6.24971379079534,3.92565077739749,7.69918995250247,4.47076139137396,0.311557358338024,5.88287654782913,-1.66492464211346,4.56987881757623,-1.97222146774581,5.30456886912615,-3.72239736686649,4.77547477453973,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.01"
"217",90.9275781962365,3.78729066330139,-0.180213752968515,2.808972178922,-8.92354315490403,6.15143229311918,-3.38708275702323,4.96965853872132,4.01321212831005,5.64382200618752,-1.2378897157273,4.46974642823738,3.61118609720537,3.81612442963986,7.39745384541825,3.61256321056393,1.48988246643265,4.84849184324941,-2.71188771605706,4.54293856786016,-1.62193593600927,4.85252524507689,-2.31503890255898,3.78626052788765,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.02"
"218",90.1938702909306,3.9540507392437,0.626126217874496,2.24077478788516,-8.47331697890137,5.12326483926896,-4.69922833358206,3.91621450232127,2.39822684140599,6.1372025868763,1.28269668913427,4.04290385517368,3.5594329986982,3.50215976273361,5.4461836338882,3.32345453895119,1.33025459668634,4.73377338349706,-0.111617420321233,3.93301509963221,-1.83353116446583,4.61029647355618,-3.18454861497231,4.07351548342343,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.03"
"219",91.0603937073663,3.3789075142012,0.593916669185984,3.36686264898556,-7.03843456361111,5.3735915854329,-5.80580303598649,4.67742038072526,1.387794152586,5.42840459533818,-1.49918262662123,4.94341588528285,4.13229768528299,3.96839220594408,8.81843892062483,4.54060213880052,1.17215493002288,5.43273125104832,-2.07474652951765,4.1504980786793,0.16791470090129,5.09205433501974,-3.77060736256432,4.89237811273926,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.04"
"220",94.5401050473371,4.28907001374104,-0.250630966876594,3.20857575523426,-9.52485372679172,5.93103415727025,-4.41635582997761,4.45617084698551,2.84767830918965,6.74509726262728,1.66610913166609,4.78821142253095,1.68901266367144,4.26560540908283,6.29141633449088,4.1244993058487,2.48571476541089,3.85882647774083,-0.467679596952963,4.19200165992808,-1.34143787102263,4.18635000603712,-4.26047614333646,4.79250157524977,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.05"
"221",92.7850910163646,4.73671222103682,2.70631411888787,1.02714972064711,-7.4349462221314,4.91620031822223,-3.44759165798489,4.73625156415374,0.853369394401613,5.39820377965954,-1.55576583525419,4.72651453044293,3.53379825017085,3.01827471276946,6.2617016255126,4.60883510196604,3.65217382147859,4.67639743550831,-0.332595736831929,4.37380071782328,-2.03728225629619,4.86892994715076,-4.01790341655268,4.99089720904243,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.06"
"222",87.7626393345676,3.71431772062996,2.2650015786565,1.72776773830068,-8.2684271325669,5.04346820664663,-7.79370795453532,4.58389632143857,2.15860322951283,6.06225066795675,1.74881428747621,4.88783365566195,1.15777157284866,4.10871413335514,4.79718791923621,3.83781891115351,2.9461724267788,4.82501163600839,0.705406400431596,3.83221055807579,1.09176684788469,5.13356808713265,-3.0225490078872,5.27173075543719,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.07"
"223",90.0322317460787,4.11284591384293,1.06797615982559,2.73559266775671,-9.08639905005231,5.81803179181693,-5.2283211760184,3.73211446231059,2.45270571279773,6.05092002133437,-0.312397869824021,4.91375714183842,2.30323283371985,4.13371619544531,5.86934891851264,3.9961335612502,2.9206024026196,4.5157638118847,1.7726889936303,4.58700209705827,0.663770535448797,5.11734104415338,-5.82444363731328,4.84905835282305,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.08"
"224",89.3609986559673,4.13378479954328,0.698371788318553,2.78902877957983,-8.68975139629039,5.6239504370176,-6.6157905335713,3.99195162116522,2.85819454777021,4.96267221204899,-2.03215915847196,4.78346610923707,2.68291850717964,3.36483067955183,9.44925920697851,4.2222326278182,3.40586372043028,4.03071271704144,-2.59070836265708,4.52455391671138,-0.165101370021707,4.26691318222738,-1.77708029103914,5.45397093931191,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.09"
"225",89.455257110987,3.83827683802846,2.78133248631172,2.35695737773562,-7.20555355630154,4.94378253455652,-6.82305451560222,4.74857056304112,-0.0067587977631628,5.75570106370353,0.0299453551717354,5.63340536058805,3.59176396689407,4.53668599355715,8.77391218707315,4.65666251726685,4.57483983767919,5.57032794446701,-0.104257106039835,4.87364276744454,-0.606706441821232,5.45324590711585,-2.60059478231785,5.93146310146815,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.10"
"226",88.247818044136,3.11732123668317,2.6297843373805,1.35078102235544,-8.97861169507323,5.00770029612457,-7.15462203584142,3.51528217246078,0.863329534541923,5.5822028186461,0.845284549383235,5.19093905945022,2.91367007001722,4.34294777980354,5.70215233131254,4.61047260576539,2.93337551553358,4.85981551112441,0.105527106096914,3.8060889161246,0.660165003934771,5.56322619765195,-1.50141509993581,5.27756748054281,"SAFF_0B","SAFF_0B_001","SAFF","SAFF_0B_001.11"
"227",109.204883624652,8.76478847635051,1.51222880133051,2.26869279311838,-13.7966383649349,9.47918486448695,-17.3242305934952,6.52964765796425,-2.42281716563061,11.4298688718078,-6.43663736076355,8.34878596418177,-6.62457508958999,4.90933262590832,1.24850609144199,8.14083099826249,1.67313338044074,8.87826471522541,-0.22484256459114,9.32004834956115,3.80826310186851,5.47133498608658,1.07942240440313,6.24169302788584,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.01"
"228",108.677088229972,8.10591826168099,0.892539546019168,1.61421547872884,-13.9589832594215,9.08853790917536,-21.1479430286911,6.47398195483121,-1.40284746057208,11.5369012431404,-4.0577438134187,8.56917266228858,-5.49017039856152,5.20092593335623,3.8899547701989,8.47064210910302,6.3460412816693,9.06807309514261,-0.922980225926189,7.75306278634142,3.54969621840107,4.3906791031133,0.728676399085493,5.53207872341469,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.02"
"229",108.574263369084,9.08806239807823,1.2055653183836,2.08855175896654,-14.4590562072847,9.74586067346872,-20.1918761508547,6.25359653733635,-1.59036812493183,12.4300987738626,-6.37749333648896,8.08769690033408,-5.96185484997768,6.40567690541112,3.19709916283834,9.82088341067966,4.32535141704172,9.48856182312354,0.0887258276246909,7.66979667323851,4.86516004853003,4.424697517939,0.863739393498569,6.72990714197718,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.03"
"230",110.218278888577,6.547315195695,1.29657672224832,1.67821153203194,-13.732407797,9.02164473424057,-17.880544842475,5.80460313335393,-0.484384518579171,10.4046327007873,-4.07281458869996,6.70940840997295,-3.32620920076333,5.14484140399061,2.83544456292986,8.2018253884493,5.61305490146622,6.51441936258063,-0.214301584778856,7.18077077042998,4.8924148769537,4.63706769679281,0.671469342027865,5.92936341359913,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.04"
"231",112.19300541973,8.63664050474033,1.49643228804374,1.72951695503952,-15.5707079538284,11.0141286966621,-15.9601339103172,6.26476449315709,-0.396287728094832,12.1244574952343,-6.49010601745144,7.98718264725643,-4.73546365412667,5.82624996418705,3.35690539779954,8.07056100463605,5.13779726241623,8.7923435439838,0.516199688248323,7.86988402866853,4.74457692557749,4.47920349966471,0.672854986303901,6.79240479018143,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.05"
"232",110.35825370712,7.09441639292896,1.05033187687505,1.55646598868666,-12.7335572406449,9.25196360158858,-16.611693685936,6.16247947489193,-2.42730876636324,10.6742684948988,-3.54034869713405,7.56932199790378,-2.29610663298286,4.67996708333188,2.96770196652467,8.04736756694982,2.74881197368535,7.94597668432035,0.374496437846069,7.04448400265179,5.05007923070663,4.72625134355023,-0.275036990436501,7.22054832388244,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.06"
"233",111.049387838428,6.93128571793181,0.888615783168991,1.48441178985659,-11.5340767753764,8.59817860191838,-15.9326378397947,6.23199184498909,-2.84304586066804,10.2129349196891,-4.54369239560265,6.23364155089251,-1.97231993447655,4.96005495585781,2.59619772084302,8.59497318441269,4.36835185091805,7.38486786637359,0.215126956416103,6.40288703984219,5.45986994828003,4.25990488432713,0.0584294268761126,6.16795795810863,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.07"
